c0b9775c255194d4203cd1bb7eef1b65,/app/Repos/pandas/pandas/tests/test_expressions.py,323,355,testit,,[],b45325e2,[99333;-877169347;101577;102;3212;3365;3526476;97692013;3526476;-1266514843;3526476;103910395;3526476;-1073745001;99590;102;99591;102;49;99621;3212;99622;3212;49;101577;3553;-1010752813;3365;1264467;39440;1269272;39378;1264002;1223361;1268807;1221439;1262452;1222400;1270729;1195492;3553;-74723769;-500553564;3553;-934426595;3127797;-1089133675;3553;-1010752813;99590;99591;1646338663;-1408208058;-934426595;99590;1854283060;-934426595;3127797;161787033;3553;-1010752813;99590;99591;1574381507;2615726;-1935718728;3127797;161787033;3553;-1010752813;99590;99591;1574381507;67643651;3357;-302786625;-934426595;1617437635;3705;236193385;-934426595;-1935718728;3116345;3705;713317605;-934426595;-1935718728;-823812830;-934426595;3127797;-1089133675;3553;-1010752813;99621;99622;1646338663;-1408208058;109267;-934426595],233,4,90.66666666666667
080b6119d9c0f7e17888956298b27ea7,/app/Repos/pandas/pandas/tests/io/msgpack/test_case.py,13,19,test_1,,[],b45325e2,[99333;-877169724;101577;111;3365;2433880;2615726;67643651;48;49;49;54;49;55;49;49;49;53;49;49;53;94627080;49;111],-1,0,0.0
c9928efc5eb64dfac2150fa22d18ccee,/app/Repos/pandas/pandas/tests/io/msgpack/test_case.py,19,24,test_2,,[],b45325e2,[99333;-877169723;101577;111;3365;49;55;49;56;49;49;53;49;49;55;94627080;50;111],-1,0,0.0
09ecc54e01a34d5eeea03b97e3016176,/app/Repos/pandas/pandas/tests/io/msgpack/test_case.py,24,29,test_3,,[],b45325e2,[99333;-877169722;101577;111;3365;49;56;49;1573;49;49;55;49;49;1572;94627080;51;111],-1,0,0.0
01df22bf05f6aeb67198da92b464b665,/app/Repos/pandas/pandas/tests/io/msgpack/test_case.py,29,34,test_5,,[],b45325e2,[99333;-877169720;101577;111;3365;49;1573;49;1631;49;49;1572;49;49;1630;94627080;53;111],-1,0,0.0
d06f7c8027e635f6b1fd5131f434eac5,/app/Repos/pandas/pandas/tests/io/msgpack/test_case.py,34,40,test_9,,[],b45325e2,[99333;-877169716;101577;111;3365;49;1631;49;1726;49;49;1630;49;49;1725;48563;47603;47603;48563;94627080;57;111],-1,0,0.0
735bf156604cf6b3f5cf1c5babe5fe29,/app/Repos/pandas/pandas/tests/io/msgpack/test_case.py,81,114,test_match,,[],b45325e2,[99333;2064337880;94432067;2433880;-2013780071;67643651;-2013780009;2615726;-2013779978;48;-2013829082;48694;-2013820681;48695;1411521842;49747;1618659404;49;-2013775514;1632;838982780;48696;-843093166;49;49;-1284556589;48563;-2137718102;-2013820433;110725064;108280125;1572;-842030412;-1088121481;110725064;108280125;1573;409156468;485258044;-2013821394;3083190;120;120;101577;120;3365;108280125;1572;-1800905725;680368091;3083190;120;120;101577;120;3365;108280125;1573;-1879669698;-2103836874;-815611490;101577;118;112;3365;94432067;103668165;118;112],-1,0,0.0
fd8f30d4c1b3aef1edb53b90c8b4d2fe,/app/Repos/pandas/pandas/tests/test_expressions.py,363,383,test_where,,[self:Any],b45325e2,[99333;2073767674;3526476;99333;-877169347;101577;102;3365;3526476;97692013;3526476;-1266514843;3526476;103910395;3526476;-1073745001;101577;3059490;3365;2615726;67643651;99;3522;96634189;102;109399969;95927710;3522;93921973;99;3143043;3059490;-934426595;3127797;113097959;99;102;-823812830;102;-823812830;49;-1935718728;3522;113097959;99;102;-823812830;102;-823812830;49;3705;713317605;-934426595;-1935718728;3127797;-969687194;67643651;-877169347;3127797;-969687194;2615726;3127797;-1890193400;49;-877169347;3127797;-1890193400;-877169347],1019,2,100.0
59742863bc0fbbe54cf6ee61fe2f0314,/app/Repos/pandas/pandas/tests/test_expressions.py,364,375,testit,,[],b45325e2,[99333;-877169347;101577;102;3365;3526476;97692013;3526476;-1266514843;3526476;103910395;3526476;-1073745001;101577;3059490;3365;2615726;67643651;99;3522;96634189;102;109399969;95927710;3522;93921973;99;3143043;3059490;-934426595;3127797;113097959;99;102;-823812830;102;-823812830;49;-1935718728;3522;113097959;99;102;-823812830;102;-823812830;49;3705;713317605;-934426595;-1935718728],1019,2,100.0
d1261331467ec61456e770a4c7d86476,/app/Repos/pandas/pandas/tests/test_expressions.py,383,412,test_bool_ops_raise_on_arithmetic,,[self:Any],b45325e2,[99333;675321122;3526476;3202;1617437635;40525;3522;-938285885;3492901;1567;47607;40556;3522;-938285885;3492901;1567;47607;104585032;39101021;73463147;-786004101;39464310;110258;38975;38975;1208512;1203552;108417;995245436;101577;3553;3373707;3365;120609;110258;104585032;3357;109267;-1354812542;79690;3555;3373707;39101021;102;-74723769;-500553564;3373707;-1479465561;3635;-1294172031;108417;3553;3649734;3705;1631404136;-1680685319;-1479465561;102;3202;3202;3649734;3705;1631404136;-1680685319;-1479465561;102;3202;97;3202;98;3649734;3705;1631404136;-1680685319;-1479465561;102;3202;97;2615726;3649734;3705;1631404136;-1680685319;-1479465561;102;67643651;3202;97;3649734;3705;1631404136;-1795692850;-1479465561;102;67643651;3202;3649734;3705;1631404136;-1795692850;-1479465561;102;3202;2615726],-1,0,0.0
68406a870b3b4d5d4d38c1f26f082184,/app/Repos/pandas/pandas/tests/test_expressions.py,412,458,test_bool_ops_warn_on_arithmetic,,[self:Any],b45325e2,[99333;612509318;3526476;110;1567;3202;1617437635;40525;3522;-938285885;3492901;110;47607;40556;3522;-938285885;3492901;110;47607;104585032;39006285;39380362;39558798;110258;38851;38820;38913;3541555;38851;41362;38820;38696;38913;40432;-54876304;41362;39436658;38696;1209494520;40432;39702483;101577;3553;3373707;3365;120609;110258;104585032;102;-74723769;-500553564;3373707;3263;-74723769;-500553564;-54876304;3541555;3553;3357;3553;38913;96727;109267;1445189268;-567202649;3649734;3705;1574381507;2615726;1424312388;53;3649734;3705;-549517623;132753811;67643651;114;102;3202;3202;101;3263;3202;3202;3705;236193385;114;101;3649734;3705;-549517623;132753811;67643651;114;102;3202;97;3202;98;101;3263;3202;97;3202;98;3705;-2017932347;114;101;3649734;3705;-549517623;132753811;67643651;114;102;3202;97;2615726;101;3263;3202;97;2615726;3705;-2017932347;114;101;3649734;3705;-549517623;132753811;67643651;114;102;67643651;3202;97;101;3263;67643651;3202;97;3705;-2017932347;114;101;3649734;3705;-549517623;132753811;67643651;114;102;67643651;3202;101;3263;67643651;3202;3705;236193385;114;101;3649734;3705;-549517623;132753811;67643651;114;102;3202;2615726;101;3263;3202;2615726;3705;236193385;114;101],-1,0,0.0
fb80fdde26db29c13cf7df81139e93f4,/app/Repos/pandas/pandas/tests/io/test_parquet.py,29,42,engine,,[request:Any],b45325e2,[64;-973199845;-843449847;-995427962;-973199845;106436749;69033654;103666502;-973199845;3344077;-900559140;109267;374150144;-934964668;-468591136;2001380161;-973199845;106436749;-1245406802;103666502;-973199845;3344077;-900559140;109267;836841864;-934964668;-1456284456;2001380161;99333;-1298662846;1095692943;-934396624;1095692943;106436749],-1,0,0.0
0e703d5699fccee1ff5bc450f2b8aefc,/app/Repos/pandas/pandas/tests/io/test_parquet.py,79,93,df_cross_compat,,[],b45325e2,[64;-973199845;-843449847;99333;1672089854;3202;3572;1617437635;40525;3322014;39004332;40556;3322014;108280125;49;52;40587;3522;-1409659524;51;54;-1408159124;1275844;40618;3522;-1409659524;51446;54329;95927710;238824052;40649;2615726;67643651;2615726;40680;3572;873238892;546978686;-678739246;51;40711;3572;873238892;546978686;-678739246;51;3718;-568541619;40742;3572;873238892;546978686;-678739246;51;3151480;1271163;-934396624;3202],14,18,78.49090909090908
5b590649666657fc6b254e343e0a0686,/app/Repos/pandas/pandas/tests/io/test_parquet.py,99,112,test_options_py,,[df_compat:Any;pa:Any],b45325e2,[99333;135454999;-1625133601;3569;3202;-1625133601;3649734;3705;1283264264;3122;3433509;3649734;3572;1028661221;-556693558;-1245406802;3202;1480500272;3433509;-934426595;53519435;3433509;3705;236193385;-934426595;3202],417,3,89.33333333333333
89985db7b56eb818fc4a6ad3757ee004,/app/Repos/pandas/pandas/tests/io/test_parquet.py,112,125,test_options_fp,,[df_compat:Any;fp:Any],b45325e2,[99333;135454680;-1625133601;3274;3202;-1625133601;3649734;3705;1283264264;3122;3433509;3649734;3572;1028661221;-556693558;69033654;3202;1480500272;3433509;1431984486;2433880;-934426595;53519435;3433509;3705;236193385;-934426595;3202],417,3,89.33333333333333
8f2d0af66937fbb74c414aab5fe9db20,/app/Repos/pandas/pandas/tests/io/test_parquet.py,125,137,test_options_auto,,[df_compat:Any;fp:Any;pa:Any],b45325e2,[99333;1322788157;-1625133601;3274;3569;3202;-1625133601;3649734;3705;1283264264;3122;3433509;3649734;3572;1028661221;-556693558;1209718929;3202;1480500272;3433509;-934426595;53519435;3433509;3705;236193385;-934426595;3202],417,3,89.33333333333333
4e2b505037dfb4ac457c1f3be1486836,/app/Repos/pandas/pandas/tests/io/test_parquet.py,137,157,test_options_get_engine,,[fp:Any;pa:Any],b45325e2,[99333;-2014674855;3274;3569;-1408208058;-302786625;782015307;-1245406802;947163552;-1408208058;-302786625;782015307;69033654;-1599779816;3649734;3572;1028661221;-556693558;-1245406802;-1408208058;-302786625;782015307;1209718929;947163552;-1408208058;-302786625;782015307;-1245406802;947163552;-1408208058;-302786625;782015307;69033654;-1599779816;3649734;3572;1028661221;-556693558;69033654;-1408208058;-302786625;782015307;1209718929;-1599779816;-1408208058;-302786625;782015307;-1245406802;947163552;-1408208058;-302786625;782015307;69033654;-1599779816;3649734;3572;1028661221;-556693558;1209718929;-1408208058;-302786625;782015307;1209718929;947163552;-1408208058;-302786625;782015307;-1245406802;947163552;-1408208058;-302786625;782015307;69033654;-1599779816],-1,0,0.0
3b14f90b3243aefa665cfd2795252758,/app/Repos/pandas/pandas/tests/io/test_parquet.py,157,169,test_cross_engine_pa_fp,,[df_cross_compat:Any;pa:Any;fp:Any],b45325e2,[64;-973199845;3344077;113957782;-934964668;2004940201;99333;-39455737;1672089854;3569;3274;3202;1672089854;3649734;3705;1283264264;3122;3433509;3202;1480500272;3433509;-1298662846;3569;1431984486;2433880;-934426595;53519435;3433509;-1298662846;3274;3705;236193385;-934426595;3202],1020,2,88.0
f25409edbd36cd3a2218c82b9d682617,/app/Repos/pandas/pandas/tests/io/test_parquet.py,169,181,test_cross_engine_fp_pa,,[df_cross_compat:Any;pa:Any;fp:Any],b45325e2,[64;-973199845;3344077;113957782;-934964668;-939515760;99333;-48243787;1672089854;3569;3274;3202;1672089854;3649734;3705;1283264264;3122;3433509;3202;1480500272;3433509;-1298662846;3274;1431984486;2433880;-934426595;53519435;3433509;-1298662846;3569;3705;236193385;-934426595;3202],1020,2,88.0
e3abaaf127b943c05decc4b6ce904d5c,/app/Repos/pandas/pandas/tests/io/test_parquet.py,191,214,check_round_trip,,[self:Any;df:Any;engine:Any;expected:Any;write_kwargs:Any;read_kwargs:Any],b45325e2,[99333;-2061254707;3526476;3202;-1298662846;-1935718728;2433880;-1658510167;2433880;-814344430;2433880;3357;-1658510167;3370;2433880;-1658510167;3357;-814344430;3370;2433880;-814344430;3649734;3705;1283264264;3122;3433509;3202;1480500272;3433509;-1298662846;-1658510167;-934426595;53519435;3433509;-1298662846;-814344430;3357;-1935718728;3370;2433880;-1935718728;3202;3705;236193385;-934426595;-1935718728;1480500272;3202;3433509;-1298662846;-1658510167;-934426595;3572;53519435;3433509;-1298662846;-814344430;3357;-1935718728;3370;2433880;-1935718728;3202;3705;236193385;-934426595;-1935718728],-1,0,0.0
63191dc7b206d39a47010fc5400ddcec,/app/Repos/pandas/pandas/tests/io/test_parquet.py,216,222,test_error,,[self:Any;engine:Any],b45325e2,[99333;2057454619;3526476;-1298662846;101577;109815;3365;3572;-1821971817;49;50;51;49;39166152;3572;2059094262;546978686;3522;93090393;49;50;51;3526476;202876397;109815;-1298662846;-282236105],1073,2,80.0
e6433dfe5d4818529f9458ebc95e6e4c,/app/Repos/pandas/pandas/tests/io/test_parquet.py,222,231,test_columns_dtypes,,[self:Any;engine:Any],b45325e2,[99333;1311140996;3526476;-1298662846;3202;3572;1617437635;1663334447;3322014;39004332;39254719;3322014;108280125;49;52;3202;949721053;-906190477;-906323002;3526476;-2061254707;3202;-1298662846;-1658510167;-1410936536;2433880],144,5,75.75
487d799bffdac69befd43650802bddf3,/app/Repos/pandas/pandas/tests/io/test_parquet.py,231,250,test_columns_dtypes_invalid,,[self:Any;engine:Any],b45325e2,[99333;463683900;3526476;-1298662846;3202;3572;1617437635;1663334447;3322014;39004332;39254719;3322014;108280125;49;52;3202;949721053;48;49;3526476;202876397;3202;-1298662846;-282236105;3357;79690;3202;949721053;-1450144346;-1450276871;3526476;202876397;3202;-1298662846;-282236105;3202;949721053;1793702779;1793702779;1537246;49;49;48;48;1793702779;1793702779;1537246;49;49;49;49;3526476;202876397;3202;-1298662846;-282236105],144,5,75.75
8ac580cbbda665f5168d20032b8a78d4,/app/Repos/pandas/pandas/tests/io/test_parquet.py,250,277,test_write_with_index,,[self:Any;engine:Any],b45325e2,[99333;-226340730;3526476;-1298662846;3202;3572;1617437635;39533;49;50;51;3526476;-2061254707;3202;-1298662846;-1658510167;-1410936536;2433880;101577;100346066;3365;50;51;52;3572;873238892;546978686;-678739246;51;3322014;39004332;49;51;52;3572;-1072391367;241648608;40525;49;40525;50;40556;49;3202;100346066;100346066;3526476;202876397;3202;-1298662846;-282236105;3202;100346066;48;49;50;3202;100346066;3373707;39166152;3526476;202876397;3202;-1298662846;-282236105;3202;100346066;48;49;50;3202;949721053;3572;-1072391367;241648608;40525;49;40525;50;40556;49;3526476;202876397;3202;-1298662846;-282236105],1074,2,79.0
7eb22e6181474eeb098d1f9c95adfc18,/app/Repos/pandas/pandas/tests/io/test_parquet.py,277,290,test_compression,,[self:Any;engine:Any;compression:Any],b45325e2,[64;-973199845;3344077;1336296350;-1410936536;2433880;1215398470;1476070701;-599029266;99333;1676718393;3526476;-1298662846;1431984486;3357;1431984486;1476070701;-973199845;-1249268281;1476070701;3116036;1431984486;-599029266;-973199845;-1249268281;-599029266;3202;3572;1617437635;39533;49;50;51;3526476;-2061254707;3202;-1298662846;-1658510167;-1410936536;1431984486],-1,0,0.0
ef8587926327fcf81672033e4b4d7669,/app/Repos/pandas/pandas/tests/io/test_parquet.py,290,301,test_read_columns,,[self:Any;engine:Any],b45325e2,[99333;793068737;3526476;-1298662846;3202;3572;1617437635;1663334447;3322014;39004332;39254719;3322014;108280125;49;52;-1935718728;3572;1617437635;1663334447;3322014;39004332;3526476;-2061254707;3202;-1298662846;-1935718728;-1935718728;-1658510167;-1410936536;2433880;-814344430;1900301585;1663334447],144,5,75.75
35e4ebe01ed2fdfe47c953c9b4105db1,/app/Repos/pandas/pandas/tests/io/test_parquet.py,303,324,test_basic,,[self:Any;pa:Any],b45325e2,[99333;2054178369;3526476;3569;3202;3572;1617437635;1663334447;3322014;39004332;-766305858;40525;3522;108827;40587;2014741213;40525;2433880;40587;-1121102845;-1450144346;-1450276871;-1450276623;-2078815727;-906190477;-906323002;-906322754;39254719;3322014;108280125;49;52;1227826246;3522;-1409659524;51;54;-1408159124;1275844;-1018744782;3522;-1409659524;51446;54329;95927710;238824052;513520923;1596;3522;108827;1627;1210458806;2615726;67643651;2615726;858124452;2615726;2433880;2615726;1987861989;3572;873238892;546978686;-678739246;51;1723321250;3572;2059094262;546978686;3572;78049;3572;2059094262;546978748;3526476;-2061254707;3202;3569],144,5,75.75
4187b3c55ca8283951ac98dd5adbf581,/app/Repos/pandas/pandas/tests/io/test_parquet.py,324,331,test_duplicate_columns,,[self:Any;pa:Any],b45325e2,[99333;2132491836;3526476;3569;3202;3572;1617437635;3522;-1409659524;1569;1097148750;52;51;949721053;3322014;39003309;3059573;3526476;202876397;3202;3569;-282236105],418,3,78.66666666666667
1d170c6d21baf74a976507213809ab5c,/app/Repos/pandas/pandas/tests/io/test_parquet.py,331,346,test_unsupported,,[self:Any;pa:Any],b45325e2,[99333;293370376;3526476;3569;3202;3572;1617437635;40525;3572;299564351;1164191616;3151480;39905;-678739246;51;3526476;202876397;3202;3569;-282236105;3202;3572;1617437635;40525;3572;-817395447;1688362369;-678739246;51;3526476;202876397;3202;3569;-1680685319;3202;3572;1617437635;40525;40525;49;49524;3526476;202876397;3202;3569;-282236105],420,3,79.66666666666667
f9de5770e6e48e7a2c19054ce005dbd3,/app/Repos/pandas/pandas/tests/io/test_parquet.py,346,356,test_categorical,,[self:Any;pa_ge_070:Any],b45325e2,[99333;1782041587;3526476;-1859066314;3569;-1859066314;3202;3572;1617437635;40525;3572;-1089790976;3322014;39004332;-1935718728;3202;-1408204561;97;3202;97;-1408159124;-1023368385;3526476;-2061254707;3202;3569;-1935718728],-1,0,0.0
065df0530f7e83dd12791848c037e55b,/app/Repos/pandas/pandas/tests/io/test_parquet.py,366,388,test_basic,,[self:Any;fp:Any],b45325e2,[99333;2054178369;3526476;3274;3202;3572;1617437635;1663334447;3322014;39004332;-766305858;40525;3522;108827;40587;2014741213;40525;2433880;40587;-1121102845;-1450144346;-1450276871;-1450276623;-2078815727;-906190477;-906323002;-906322754;39254719;3322014;108280125;49;52;1227826246;3522;-1409659524;51;54;-1408159124;1275844;-1018744782;3522;-1409659524;51446;54329;95927710;238824052;513520923;1596;3522;108827;1627;1210458806;2615726;67643651;2615726;696119237;3572;873238892;546978686;-678739246;51;1723321250;3572;2059094262;546978686;3572;78049;3572;2059094262;546978748;-95667229;3572;-817395447;1688362369;-678739246;51;3526476;-2061254707;3202;3274;-1658510167;-1410936536;2433880],144,5,75.75
f705d334a5c412018372bd8eb565bf34,/app/Repos/pandas/pandas/tests/io/parser/common.py,50,71,test_bad_stream_exception,,[self:Any],b45325e2,[99333;-1554689833;3526476;-1224577496;3417674;3526476;-1335483374;1125520;94834710;-1355091171;-1097094790;-724790414;3600241;-1355091171;-1097094790;-582239300;-891990144;-1355091171;-1940327918;-1224577496;3600241;-1298776554;3600241;-1335717394;94834710;-557774781;94834710;-402369549;3357;-1354812542;79690;108417;1847712251;3116345;108417;-1858966140;3649734;3705;1631404136;-22560323;108417;3526476;-867217443;-891990144;-891990144;94756344],-1,0,0.0
209364b40fc338c7c6e975f03ee3c4c7,/app/Repos/pandas/pandas/tests/io/test_parquet.py,388,396,test_duplicate_columns,,[self:Any;fp:Any],b45325e2,[64;-973199845;3344077;3532159;-934964668;1539217731;99333;2132491836;3526476;3274;3202;3572;1617437635;3522;-1409659524;1569;1097148750;52;51;949721053;3322014;39003309;3059573;3526476;202876397;3202;3274;-282236105],418,3,78.66666666666667
